秦Pro新能源,荆州,34,紧凑型车,13.69,20.49
秦Pro新能源,衡水,34,紧凑型车,13.69,20.49
汉,黄冈,34,中大型车,21.78,33.18
唐新能源,衡阳,34,SUV,20.98,34.28
宋PLUS新能源,贵港,34,SUV,15.48,21.88
元PLUS,赣州,34,SUV,13.98,16.78
唐新能源,福州,34,SUV,20.98,34.28
宋Pro新能源,大庆,34,SUV,14.08,16.58
驱逐舰05,周口,33,紧凑型车,12.18,15.78
海豹,珠海,33,中型车,21.28,28.98
宋PLUS新能源,玉溪,33,SUV,15.48,21.88
元PLUS,阳泉,33,SUV,13.98,16.78
宋PLUS新能源,通辽,33,SUV,15.48,21.88
海豹,宿迁,33,中型车,21.28,28.98
海豚,朔州,33,小型车,11.68,13.68
元PLUS,十堰,33,SUV,13.98,16.78
海豚,三门峡,33,小型车,11.68,13.68
秦新能源,泉州,33,紧凑型车,12.99,17.48
宋Pro新能源,秦皇岛,33,SUV,14.08,16.58
宋新能源,平顶山,33,SUV,0.00,0.00
宋PLUS新能源,眉山,33,SUV,15.48,21.88
海豚,茂名,33,小型车,11.68,13.68
宋PLUS新能源,娄底,33,SUV,15.48,21.88
元PLUS,六安,33,SUV,13.98,16.78
汉,兰州,33,中大型车,21.78,33.18
元PLUS,焦作,33,SUV,13.98,16.78
秦新能源,嘉兴,33,紧凑型车,12.99,17.48
宋Pro新能源,九江,33,SUV,14.08,16.58
汉,呼和浩特,33,中大型车,21.78,33.18
宋MAX新能源,东莞,33,MPV,14.78,17.48
海豚,宝鸡,33,小型车,11.68,13.68
秦新能源,安顺,33,紧凑型车,12.99,17.48
宋PLUS新能源,安顺,33,SUV,15.48,21.88
秦新能源,安康,33,紧凑型车,12.99,17.48
秦新能源,张家界,32,紧凑型车,12.99,17.48
汉,珠海,32,中大型车,21.78,33.18
元PLUS,云浮,32,SUV,13.98,16.78
宋新能源,银川,32,SUV,0.00,0.00
元PLUS,宣城,32,SUV,13.98,16.78
海豚,梧州,32,小型车,11.68,13.68
海豚,威海,32,小型车,11.68,13.68
秦PLUS,商洛,32,紧凑型车,11.38,17.88
唐新能源,秦皇岛,32,SUV,20.98,34.28
宋Pro新能源,平顶山,32,SUV,14.08,16.58
秦PLUS,盘锦,32,紧凑型车,11.38,17.88
元PLUS,梅州,32,SUV,13.98,16.78
秦PLUS,眉山,32,紧凑型车,11.38,17.88
宋Pro新能源,临沂,32,SUV,14.08,16.58
唐新能源,乐山,32,SUV,20.98,34.28
宋PLUS新能源,酒泉,32,SUV,15.48,21.88
唐新能源,衡水,32,SUV,20.98,34.28
宋Pro新能源,湖州,32,SUV,14.08,16.58
海豚,贵港,32,小型车,11.68,13.68
秦PLUS,长治,32,紧凑型车,11.38,17.88
秦PLUS,滁州,32,紧凑型车,11.38,17.88
海豚,长春,32,小型车,11.68,13.68
宋新能源,保定,32,SUV,0.00,0.00
海豚,安顺,32,小型车,11.68,13.68
宋Pro新能源,周口,31,SUV,14.08,16.58
秦Pro新能源,湛江,31,紧凑型车,13.69,20.49
秦PLUS,宜春,31,紧凑型车,11.38,17.88
宋Pro新能源,盐城,31,SUV,14.08,16.58
海豹,烟台,31,中型车,21.28,28.98
汉,襄阳,31,中大型车,21.78,33.18
秦PLUS,湘潭,31,紧凑型车,11.38,17.88
元PLUS,威海,31,SUV,13.98,16.78
海豚,乌鲁木齐,31,小型车,11.68,13.68
秦PLUS,铜仁,31,紧凑型车,11.38,17.88
宋PLUS新能源,铜仁,31,SUV,15.48,21.88
宋PLUS新能源,铜陵,31,SUV,15.48,21.88
元PLUS,铜陵,31,SUV,13.98,16.78
元PLUS,日照,31,SUV,13.98,16.78
宋PLUS新能源,庆阳,31,SUV,15.48,21.88
秦新能源,衢州,31,紧凑型车,12.99,17.48
元PLUS,秦皇岛,31,SUV,13.98,16.78
汉,漯河,31,中大型车,21.78,33.18
驱逐舰05,柳州,31,紧凑型车,12.18,15.78
秦新能源,开封,31,紧凑型车,12.99,17.48
宋Pro新能源,衡水,31,SUV,14.08,16.58
驱逐舰05,阜阳,31,紧凑型车,12.18,15.78
海豚,郴州,31,小型车,11.68,13.68
汉,安阳,31,中大型车,21.78,33.18
宋PLUS新能源,漳州,30,SUV,15.48,21.88
秦PLUS,营口,30,紧凑型车,11.38,17.88
驱逐舰05,烟台,30,紧凑型车,12.18,15.78
宋Pro新能源,许昌,30,SUV,14.08,16.58
元PLUS,梧州,30,SUV,13.98,16.78
秦PLUS,曲靖,30,紧凑型车,11.38,17.88
唐新能源,泉州,30,SUV,20.98,34.28
汉,南阳,30,中大型车,21.78,33.18
秦新能源,南昌,30,紧凑型车,12.99,17.48
汉,梅州,30,中大型车,21.78,33.18
元PLUS,马鞍山,30,SUV,13.98,16.78
海豹,丽水,30,中型车,21.28,28.98
驱逐舰05,连云港,30,紧凑型车,12.18,15.78
海豹,连云港,30,中型车,21.28,28.98
海豹,洛阳,30,中型车,21.28,28.98
驱逐舰05,昆明,30,紧凑型车,12.18,15.78
驱逐舰05,金华,30,紧凑型车,12.18,15.78
驱逐舰05,菏泽,30,紧凑型车,12.18,15.78
元PLUS,河源,30,SUV,13.98,16.78
秦新能源,黄冈,30,紧凑型车,12.99,17.48
秦Pro新能源,赣州,30,紧凑型车,13.69,20.49
驱逐舰05,福州,30,紧凑型车,12.18,15.78
唐新能源,德阳,30,SUV,20.98,34.28
宋Pro新能源,大同,30,SUV,14.08,16.58
秦PLUS,大同,30,紧凑型车,11.38,17.88
驱逐舰05,大连,30,紧凑型车,12.18,15.78
宋Pro新能源,郴州,30,SUV,14.08,16.58
宋Pro新能源,常德,30,SUV,14.08,16.58
秦新能源,肇庆,29,紧凑型车,12.99,17.48
秦新能源,宜宾,29,紧凑型车,12.99,17.48
唐新能源,盐城,29,SUV,20.98,34.28
汉,岳阳,29,中大型车,21.78,33.18
宋Pro新能源,岳阳,29,SUV,14.08,16.58
汉,宜昌,29,中大型车,21.78,33.18
元PLUS,孝感,29,SUV,13.98,16.78
驱逐舰05,襄阳,29,紧凑型车,12.18,15.78
元PLUS,湘潭,29,SUV,13.98,16.78
汉,宿迁,29,中大型车,21.78,33.18
宋PLUS新能源,松原,29,SUV,15.48,21.88
秦PLUS,三明,29,紧凑型车,11.38,17.88
海豹,石家庄,29,中型车,21.28,28.98
宋PLUS新能源,钦州,29,SUV,15.48,21.88
海豚,清远,29,小型车,11.68,13.68
宋PLUS新能源,平凉,29,SUV,15.48,21.88
汉,平顶山,29,中大型车,21.78,33.18
秦PLUS,梅州,29,紧凑型车,11.38,17.88
唐新能源,眉山,29,SUV,20.98,34.28
海豚,眉山,29,小型车,11.68,13.68
驱逐舰05,绵阳,29,紧凑型车,12.18,15.78
秦PLUS,龙岩,29,紧凑型车,11.38,17.88
唐新能源,柳州,29,SUV,20.98,34.28
秦PLUS,晋城,29,紧凑型车,11.38,17.88
宋Pro新能源,焦作,29,SUV,14.08,16.58
汉,揭阳,29,中大型车,21.78,33.18
唐新能源,揭阳,29,SUV,20.98,34.28
海豹,九江,29,中型车,21.28,28.98
宋新能源,济南,29,SUV,0.00,0.00
海豚,淮南,29,小型车,11.68,13.68
元PLUS,淮安,29,SUV,13.98,16.78
唐新能源,湖州,29,SUV,20.98,34.28
唐新能源,黄石,29,SUV,20.98,34.28
唐新能源,黄冈,29,SUV,20.98,34.28
驱逐舰05,衡阳,29,紧凑型车,12.18,15.78
宋PLUS新能源,北海,29,SUV,15.48,21.88
海豚,安康,29,小型车,11.68,13.68
海豚,安庆,29,小型车,11.68,13.68
宋Pro新能源,株洲,28,SUV,14.08,16.58
秦Pro新能源,漳州,28,紧凑型车,13.69,20.49
唐新能源,驻马店,28,SUV,20.98,34.28
驱逐舰05,驻马店,28,紧凑型车,12.18,15.78
宋PLUS新能源,鹰潭,28,SUV,15.48,21.88
唐新能源,延安,28,SUV,20.98,34.28
秦新能源,烟台,28,紧凑型车,12.99,17.48
汉,信阳,28,中大型车,21.78,33.18
海豚,铜仁,28,小型车,11.68,13.68
驱逐舰05,台州,28,紧凑型车,12.18,15.78
宋新能源,唐山,28,SUV,0.00,0.00
元PLUS,韶关,28,SUV,13.98,16.78
汉,三亚,28,中大型车,21.78,33.18
唐新能源,清远,28,SUV,20.98,34.28
秦新能源,莆田,28,紧凑型车,12.99,17.48
宋Pro新能源,南充,28,SUV,14.08,16.58
元PLUS,南充,28,SUV,13.98,16.78
比亚迪e9,南京,28,中大型车,23.58,24.18
秦新能源,六盘水,28,紧凑型车,12.99,17.48
宋Pro新能源,聊城,28,SUV,14.08,16.58
汉,六安,28,中大型车,21.78,33.18
秦新能源,衡阳,28,紧凑型车,12.99,17.48
汉,赣州,28,中大型车,21.78,33.18
秦PLUS,抚州,28,紧凑型车,11.38,17.88
元PLUS,抚州,28,SUV,13.98,16.78
元PLUS,德阳,28,SUV,13.98,16.78
秦Pro新能源,池州,28,紧凑型车,13.69,20.49
元PLUS,郴州,28,SUV,13.98,16.78
秦PLUS,安顺,28,紧凑型车,11.38,17.88
海豹,遵义,27,中型车,21.28,28.98
宋PLUS新能源,云浮,27,SUV,15.48,21.88
宋Pro新能源,阳江,27,SUV,14.08,16.58
驱逐舰05,盐城,27,紧凑型车,12.18,15.78
唐新能源,宜昌,27,SUV,20.98,34.28
驱逐舰05,宜昌,27,紧凑型车,12.18,15.78
秦新能源,邢台,27,紧凑型车,12.99,17.48
唐新能源,西宁,27,SUV,20.98,34.28
唐新能源,渭南,27,SUV,20.98,34.28
元PLUS,天水,27,SUV,13.98,16.78
秦Pro新能源,韶关,27,紧凑型车,13.69,20.49
宋Pro新能源,宿迁,27,SUV,14.08,16.58
秦Pro新能源,邵阳,27,紧凑型车,13.69,20.49
秦PLUS,十堰,27,紧凑型车,11.38,17.88
秦PLUS,汕头,27,紧凑型车,11.38,17.88
宋PLUS新能源,三亚,27,SUV,15.48,21.88
宋新能源,沈阳,27,SUV,0.00,0.00
秦Pro新能源,秦皇岛,27,紧凑型车,13.69,20.49
宋新能源,南宁,27,SUV,0.00,0.00
海豹,绵阳,27,中型车,21.28,28.98
秦PLUS,泸州,27,紧凑型车,11.38,17.88
秦新能源,连云港,27,紧凑型车,12.99,17.48
秦新能源,洛阳,27,紧凑型车,12.99,17.48
秦Pro新能源,柳州,27,紧凑型车,13.69,20.49
秦Pro新能源,六安,27,紧凑型车,13.69,20.49
秦新能源,金华,27,紧凑型车,12.99,17.48
宋新能源,惠州,27,SUV,0.00,0.00
汉,淮安,27,中大型车,21.78,33.18
秦PLUS,哈尔滨,27,紧凑型车,11.38,17.88
元PLUS,哈尔滨,27,SUV,13.98,16.78
唐新能源,大同,27,SUV,20.98,34.28
宋PLUS新能源,毕节,27,SUV,15.48,21.88
宋Pro新能源,百色,27,SUV,14.08,16.58
元PLUS,自贡,26,SUV,13.98,16.78
秦PLUS,镇江,26,紧凑型车,11.38,17.88
宋新能源,中山,26,SUV,0.00,0.00
秦新能源,珠海,26,紧凑型车,12.99,17.48
秦Pro新能源,云浮,26,紧凑型车,13.69,20.49
驱逐舰05,玉林,26,紧凑型车,12.18,15.78
宋PLUS新能源,益阳,26,SUV,15.48,21.88
秦Pro新能源,襄阳,26,紧凑型车,13.69,20.49
海豹,襄阳,26,中型车,21.28,28.98
秦Pro新能源,梧州,26,紧凑型车,13.69,20.49
宋Pro新能源,乌鲁木齐,26,SUV,14.08,16.58
海豚,宿迁,26,小型车,11.68,13.68
元PLUS,汕尾,26,SUV,13.98,16.78
元PLUS,钦州,26,SUV,13.98,16.78
驱逐舰05,泉州,26,紧凑型车,12.18,15.78
海豚,平凉,26,小型车,11.68,13.68
秦Pro新能源,莆田,26,紧凑型车,13.69,20.49
秦PLUS,马鞍山,26,紧凑型车,11.38,17.88
元PLUS,吕梁,26,SUV,13.98,16.78
元PLUS,景德镇,26,SUV,13.98,16.78
秦Pro新能源,九江,26,紧凑型车,13.69,20.49
秦PLUS,淮安,26,紧凑型车,11.38,17.88
秦PLUS,黄石,26,紧凑型车,11.38,17.88
宋新能源,邯郸,26,SUV,0.00,0.00
宋MAX新能源,杭州,26,MPV,14.78,17.48
宋PLUS新能源,广元,26,SUV,15.48,21.88
唐新能源,阜阳,26,SUV,20.98,34.28
汉,潮州,26,中大型车,21.78,33.18
秦Pro新能源,长治,26,紧凑型车,13.69,20.49
秦Pro新能源,滁州,26,紧凑型车,13.69,20.49
驱逐舰05,北京,26,紧凑型车,12.18,15.78
元PLUS,舟山,25,SUV,13.98,16.78
秦PLUS,昭通,25,紧凑型车,11.38,17.88
驱逐舰05,枣庄,25,紧凑型车,12.18,15.78
海豹,淄博,25,中型车,21.28,28.98
元PLUS,玉林,25,SUV,13.98,16.78
海豚,益阳,25,小型车,11.68,13.68
宋Pro新能源,宜春,25,SUV,14.08,16.58
汉,榆林,25,中大型车,21.78,33.18
海豹,岳阳,25,中型车,21.28,28.98
海豹,银川,25,中型车,21.28,28.98
宋PLUS新能源,新余,25,SUV,15.48,21.88
秦PLUS,宣城,25,紧凑型车,11.38,17.88
海豚,宣城,25,小型车,11.68,13.68
海豹,咸阳,25,中型车,21.28,28.98
宋Pro新能源,渭南,25,SUV,14.08,16.58
秦PLUS,威海,25,紧凑型车,11.38,17.88
海豹,潍坊,25,中型车,21.28,28.98
海豹,芜湖,25,中型车,21.28,28.98
元PLUS,乌鲁木齐,25,SUV,13.98,16.78
宋PLUS新能源,天水,25,SUV,15.48,21.88
驱逐舰05,泰州,25,紧凑型车,12.18,15.78
宋Pro新能源,泰安,25,SUV,14.08,16.58
宋MAX新能源,天津,25,MPV,14.78,17.48
唐新能源,十堰,25,SUV,20.98,34.28
海豹,汕头,25,中型车,21.28,28.98
海豚,三亚,25,小型车,11.68,13.68
宋Pro新能源,三门峡,25,SUV,14.08,16.58
秦新能源,钦州,25,紧凑型车,12.99,17.48
海豚,钦州,25,小型车,11.68,13.68
秦Pro新能源,衢州,25,紧凑型车,13.69,20.49
宋PLUS新能源,攀枝花,25,SUV,15.48,21.88
宋新能源,南京,25,SUV,0.00,0.00
唐新能源,泸州,25,SUV,20.98,34.28
宋Pro新能源,泸州,25,SUV,14.08,16.58
元PLUS,丽水,25,SUV,13.98,16.78
宋Pro新能源,开封,25,SUV,14.08,16.58
宋PLUS新能源,吉安,25,SUV,15.48,21.88
元PLUS,贺州,25,SUV,13.98,16.78
海豹,黄冈,25,中型车,21.28,28.98
宋新能源,海口,25,SUV,0.00,0.00
驱逐舰05,长春,25,紧凑型车,12.18,15.78
秦新能源,镇江,24,紧凑型车,12.99,17.48
宋Pro新能源,湛江,24,SUV,14.08,16.58
宋Pro新能源,漳州,24,SUV,14.08,16.58
秦PLUS,枣庄,24,紧凑型车,11.38,17.88
宋PLUS新能源,张家口,24,SUV,15.48,21.88
海豚,张家口,24,小型车,11.68,13.68
驱逐舰05,珠海,24,紧凑型车,12.18,15.78
秦新能源,运城,24,紧凑型车,12.99,17.48
汉,孝感,24,中大型车,21.78,33.18
驱逐舰05,新乡,24,紧凑型车,12.18,15.78
秦新能源,铜仁,24,紧凑型车,12.99,17.48
唐新能源,泰州,24,SUV,20.98,34.28
秦新能源,太原,24,紧凑型车,12.99,17.48
唐新能源,汕头,24,SUV,20.98,34.28
驱逐舰05,商丘,24,紧凑型车,12.18,15.78
元PLUS,商洛,24,SUV,13.98,16.78
唐新能源,三门峡,24,SUV,20.98,34.28
唐新能源,济宁,24,SUV,20.98,34.28
元PLUS,荆门,24,SUV,13.98,16.78
唐新能源,晋城,24,SUV,20.98,34.28
唐新能源,荆州,24,SUV,20.98,34.28
驱逐舰05,邯郸,24,紧凑型车,12.18,15.78
汉,哈尔滨,24,中大型车,21.78,33.18
汉,德州,24,中大型车,21.78,33.18
宋PLUS新能源,赤峰,24,SUV,15.48,21.88
比亚迪e3,北海,24,紧凑型车,15.48,15.58
宋PLUS新能源,保山,24,SUV,15.48,21.88
海豚,保山,24,小型车,11.68,13.68
汉,包头,24,中大型车,21.78,33.18
秦Pro新能源,株洲,23,紧凑型车,13.69,20.49
海豚,忻州,23,小型车,11.68,13.68
秦PLUS,孝感,23,紧凑型车,11.38,17.88
海豚,孝感,23,小型车,11.68,13.68
唐新能源,襄阳,23,SUV,20.98,34.28
护卫舰07,西安,23,SUV,20.28,28.98
秦Pro新能源,潍坊,23,紧凑型车,13.69,20.49
海豚,韶关,23,小型车,11.68,13.68
汉,宿州,23,中大型车,21.78,33.18
元PLUS,三门峡,23,SUV,13.98,16.78
海豚,萍乡,23,小型车,11.68,13.68
宋Pro新能源,盘锦,23,SUV,14.08,16.58
元PLUS,盘锦,23,SUV,13.98,16.78
汉,濮阳,23,中大型车,21.78,33.18
宋PLUS新能源,内江,23,SUV,15.48,21.88
唐新能源,南充,23,SUV,20.98,34.28
汉,眉山,23,中大型车,21.78,33.18
秦Pro新能源,眉山,23,紧凑型车,13.69,20.49
宋Pro新能源,马鞍山,23,SUV,14.08,16.58
秦Pro新能源,泸州,23,紧凑型车,13.69,20.49
海豚,娄底,23,小型车,11.68,13.68
秦Pro新能源,连云港,23,紧凑型车,13.69,20.49
宋PLUS新能源,拉萨,23,SUV,15.48,21.88
唐新能源,聊城,23,SUV,20.98,34.28
元PLUS,晋中,23,SUV,13.98,16.78
驱逐舰05,济宁,23,紧凑型车,12.18,15.78
海豚,吉安,23,小型车,11.68,13.68
汉,九江,23,中大型车,21.78,33.18
秦新能源,九江,23,紧凑型车,12.99,17.48
秦新能源,湖州,23,紧凑型车,12.99,17.48
汉,黄石,23,中大型车,21.78,33.18
海豚,广安,23,小型车,11.68,13.68
秦PLUS,桂林,23,紧凑型车,11.38,17.88
秦PLUS,郴州,23,紧凑型车,11.38,17.88
秦PLUS,潮州,23,紧凑型车,11.38,17.88
汉,长治,23,中大型车,21.78,33.18
宋新能源,沧州,23,SUV,0.00,0.00
秦Pro新能源,滨州,23,紧凑型车,13.69,20.49
宋Pro新能源,亳州,23,SUV,14.08,16.58
驱逐舰05,亳州,23,紧凑型车,12.18,15.78
秦Pro新能源,包头,23,紧凑型车,13.69,20.49
唐新能源,湛江,22,SUV,20.98,34.28
秦PLUS,湛江,22,紧凑型车,11.38,17.88
秦PLUS,张家界,22,紧凑型车,11.38,17.88
宋Pro新能源,肇庆,22,SUV,14.08,16.58
唐新能源,运城,22,SUV,20.98,34.28
秦PLUS,新余,22,紧凑型车,11.38,17.88
秦PLUS,咸宁,22,紧凑型车,11.38,17.88
海豹,新乡,22,中型车,21.28,28.98
汉,宣城,22,中大型车,21.78,33.18
秦Pro新能源,湘潭,22,紧凑型车,13.69,20.49
宋Pro新能源,乌兰察布,22,SUV,14.08,16.58
元PLUS,渭南,22,SUV,13.98,16.78
宋Pro新能源,威海,22,SUV,14.08,16.58
秦PLUS,通辽,22,紧凑型车,11.38,17.88
秦PLUS,宿迁,22,紧凑型车,11.38,17.88
海豹,上饶,22,中型车,21.28,28.98
驱逐舰05,汕头,22,紧凑型车,12.18,15.78
宋MAX新能源,苏州,22,MPV,14.78,17.48
唐新能源,商丘,22,SUV,20.98,34.28
宋PLUS新能源,商洛,22,SUV,15.48,21.88
宋Pro新能源,眉山,22,SUV,14.08,16.58
驱逐舰05,临沂,22,紧凑型车,12.18,15.78
汉,柳州,22,中大型车,21.78,33.18
汉,开封,22,中大型车,21.78,33.18
宋新能源,济宁,22,SUV,0.00,0.00
汉,焦作,22,中大型车,21.78,33.18
宋PLUS新能源,锦州,22,SUV,15.48,21.88
海豹,荆州,22,中型车,21.28,28.98
宋新能源,嘉兴,22,SUV,0.00,0.00
元PLUS,淮南,22,SUV,13.98,16.78
秦Pro新能源,淮安,22,紧凑型车,13.69,20.49
宋Pro新能源,汉中,22,SUV,14.08,16.58
秦新能源,杭州,22,紧凑型车,12.99,17.48
汉,抚州,22,中大型车,21.78,33.18
秦Pro新能源,鄂尔多斯,22,紧凑型车,13.69,20.49
唐新能源,东营,22,SUV,20.98,34.28
秦Pro新能源,德州,22,紧凑型车,13.69,20.49
秦Pro新能源,保山,22,紧凑型车,13.69,20.49
元PLUS,保山,22,SUV,13.98,16.78
海豹,保定,22,中型车,21.28,28.98
唐新能源,安阳,22,SUV,20.98,34.28
唐新能源,遵义,21,SUV,20.98,34.28
宋新能源,周口,21,SUV,0.00,0.00
宋Pro新能源,枣庄,21,SUV,14.08,16.58
秦PLUS,云浮,21,紧凑型车,11.38,17.88
汉,运城,21,中大型车,21.78,33.18
秦PLUS,永州,21,紧凑型车,11.38,17.88
驱逐舰05,宜宾,21,紧凑型车,12.18,15.78
海豹,宜宾,21,中型车,21.28,28.98
唐新能源,阳江,21,SUV,20.98,34.28
宋新能源,新乡,21,SUV,0.00,0.00
汉,许昌,21,中大型车,21.78,33.18
海豚,乌海,21,小型车,11.68,13.68
秦PLUS,韶关,21,紧凑型车,11.38,17.88
秦Pro新能源,宿迁,21,紧凑型车,13.69,20.49
海豹,邵阳,21,中型车,21.28,28.98
汉,汕头,21,中大型车,21.78,33.18
宋Pro新能源,三亚,21,SUV,14.08,16.58
比亚迪e3,沈阳,21,紧凑型车,15.48,15.58
宋Pro新能源,茂名,21,SUV,14.08,16.58
秦PLUS,绵阳,21,紧凑型车,11.38,17.88
秦Pro新能源,龙岩,21,紧凑型车,13.69,20.49
秦PLUS,乐山,21,紧凑型车,11.38,17.88
宋Pro新能源,六安,21,SUV,14.08,16.58
唐新能源,开封,21,SUV,20.98,34.28
宋新能源,昆明,21,SUV,0.00,0.00
驱逐舰05,江门,21,紧凑型车,12.18,15.78
宋PLUS新能源,贺州,21,SUV,15.48,21.88
驱逐舰05,抚州,21,紧凑型车,12.18,15.78
比亚迪e3,福州,21,紧凑型车,15.48,15.58
宋PLUS新能源,潮州,21,SUV,15.48,21.88
驱逐舰05,沧州,21,紧凑型车,12.18,15.78
海豹,滁州,21,中型车,21.28,28.98
秦Pro新能源,长春,21,紧凑型车,13.69,20.49
秦新能源,巴中,21,紧凑型车,12.99,17.48
元PLUS,宝鸡,21,SUV,13.98,16.78
汉,蚌埠,21,中大型车,21.78,33.18
秦新能源,北京,21,紧凑型车,12.99,17.48
汉,安庆,21,中大型车,21.78,33.18
宋Pro新能源,鞍山,21,SUV,14.08,16.58
唐新能源,自贡,20,SUV,20.98,34.28
驱逐舰05,株洲,20,紧凑型车,12.18,15.78
海豚,漳州,20,小型车,11.68,13.68
秦Pro新能源,玉溪,20,紧凑型车,13.69,20.49
元PLUS,阳江,20,SUV,13.98,16.78
海豚,雅安,20,小型车,11.68,13.68
元PLUS,忻州,20,SUV,13.98,16.78
海豚,新余,20,小型车,11.68,13.68
唐新能源,孝感,20,SUV,20.98,34.28
秦新能源,咸阳,20,紧凑型车,12.99,17.48
驱逐舰05,厦门,20,紧凑型车,12.18,15.78
比亚迪e3,芜湖,20,紧凑型车,15.48,15.58
驱逐舰05,乌鲁木齐,20,紧凑型车,12.18,15.78
海豹,唐山,20,中型车,21.28,28.98
比亚迪D1,太原,20,MPV,15.78,16.78
宋PLUS新能源,汕尾,20,SUV,15.48,21.88
宋新能源,商丘,20,SUV,0.00,0.00
宋Pro新能源,曲靖,20,SUV,14.08,16.58
海豹,萍乡,20,中型车,21.28,28.98
比亚迪e3,莆田,20,紧凑型车,15.48,15.58
汉,南充,20,中大型车,21.78,33.18
唐新能源,茂名,20,SUV,20.98,34.28
秦PLUS,吕梁,20,紧凑型车,11.38,17.88
秦Pro新能源,丽水,20,紧凑型车,13.69,20.49
宋PLUS新能源,丽水,20,SUV,15.48,21.88
海豚,丽水,20,小型车,11.68,13.68
秦PLUS,聊城,20,紧凑型车,11.38,17.88
秦Pro新能源,济宁,20,紧凑型车,13.69,20.49
宋Pro新能源,荆门,20,SUV,14.08,16.58
宋PLUS新能源,淮北,20,SUV,15.48,21.88
唐新能源,菏泽,20,SUV,20.98,34.28
海豹,菏泽,20,中型车,21.28,28.98
汉,河源,20,中大型车,21.78,33.18
海豚,鹤壁,20,小型车,11.68,13.68
海豚,黄山,20,小型车,11.68,13.68
汉,衡水,20,中大型车,21.78,33.18
宋新能源,黄冈,20,SUV,0.00,0.00
秦Pro新能源,黄冈,20,紧凑型车,13.69,20.49
唐新能源,广安,20,SUV,20.98,34.28
元PLUS,广安,20,SUV,13.98,16.78
唐新能源,赣州,20,SUV,20.98,34.28
比亚迪e3,赣州,20,紧凑型车,15.48,15.58
汉,桂林,20,中大型车,21.78,33.18
驱逐舰05,桂林,20,紧凑型车,12.18,15.78
海豚,鄂尔多斯,20,小型车,11.68,13.68
汉,东营,20,中大型车,21.78,33.18
海豚,大同,20,小型车,11.68,13.68
宋PLUS新能源,池州,20,SUV,15.48,21.88
宋Pro新能源,滁州,20,SUV,14.08,16.58
驱逐舰05,滁州,20,紧凑型车,12.18,15.78
宋新能源,长春,20,SUV,0.00,0.00
元PLUS,巴中,20,SUV,13.98,16.78
宋新能源,滨州,20,SUV,0.00,0.00
宋新能源,包头,20,SUV,0.00,0.00
唐新能源,蚌埠,20,SUV,20.98,34.28
秦PLUS,蚌埠,20,紧凑型车,11.38,17.88
驱逐舰05,遵义,19,紧凑型车,12.18,15.78
元PLUS,周口,19,SUV,13.98,16.78
驱逐舰05,镇江,19,紧凑型车,12.18,15.78
秦新能源,昭通,19,紧凑型车,12.99,17.48
秦新能源,湛江,19,紧凑型车,12.99,17.48
宋Pro新能源,张家口,19,SUV,14.08,16.58
元PLUS,张家口,19,SUV,13.98,16.78
海豚,肇庆,19,小型车,11.68,13.68
海豚,云浮,19,小型车,11.68,13.68
宋Pro新能源,益阳,19,SUV,14.08,16.58
宋Pro新能源,营口,19,SUV,14.08,16.58
秦Pro新能源,宜春,19,紧凑型车,13.69,20.49
唐新能源,岳阳,19,SUV,20.98,34.28
驱逐舰05,扬州,19,紧凑型车,12.18,15.78
秦Pro新能源,宣城,19,紧凑型车,13.69,20.49
宋新能源,无锡,19,SUV,0.00,0.00
宋新能源,温州,19,SUV,0.00,0.00
宋PLUS新能源,铜川,19,SUV,15.48,21.88
唐新能源,邵阳,19,SUV,20.98,34.28
宋Pro新能源,邵阳,19,SUV,14.08,16.58
驱逐舰05,邵阳,19,紧凑型车,12.18,15.78
海豚,日照,19,小型车,11.68,13.68
宋Pro新能源,清远,19,SUV,14.08,16.58
汉,衢州,19,中大型车,21.78,33.18
汉,盘锦,19,中大型车,21.78,33.18
宋Pro新能源,宁德,19,SUV,14.08,16.58
海豚,内江,19,小型车,11.68,13.68
宋新能源,南昌,19,SUV,0.00,0.00
汉,泸州,19,中大型车,21.78,33.18
秦Pro新能源,临沂,19,紧凑型车,13.69,20.49
海豚,来宾,19,小型车,11.68,13.68
元PLUS,乐山,19,SUV,13.98,16.78
元PLUS,揭阳,19,SUV,13.98,16.78
唐新能源,吉林,19,SUV,20.98,34.28
海豚,河源,19,小型车,11.68,13.68
宋Pro新能源,鹤壁,19,SUV,14.08,16.58
元PLUS,鹤壁,19,SUV,13.98,16.78
海豹,阜阳,19,中型车,21.28,28.98
秦PLUS,东营,19,紧凑型车,11.38,17.88
比亚迪e3,大同,19,紧凑型车,15.48,15.58
元PLUS,大同,19,SUV,13.98,16.78
宋新能源,常州,19,SUV,0.00,0.00
海豹,长春,19,中型车,21.28,28.98
秦PLUS,百色,19,紧凑型车,11.38,17.88
海豹,滨州,19,中型车,21.28,28.98
元PLUS,安顺,19,SUV,13.98,16.78
宋Pro新能源,安庆,19,SUV,14.08,16.58
海豚,昭通,18,小型车,11.68,13.68
宋Pro新能源,云浮,18,SUV,14.08,16.58
宋Pro新能源,运城,18,SUV,14.08,16.58
汉,宜宾,18,中大型车,21.78,33.18
秦PLUS,阳江,18,紧凑型车,11.38,17.88
宋新能源,烟台,18,SUV,0.00,0.00
宋Pro新能源,孝感,18,SUV,14.08,16.58
