秦PLUS,新乡,57,紧凑型车,11.18,17.58
秦PLUS,泰州,57,紧凑型车,11.18,17.58
宋Pro新能源,南宁,57,SUV,13.88,16.38
海豚,鹤壁,57,小型车,10.28,13.08
秦PLUS,桂林,57,紧凑型车,11.18,17.58
宋新能源,东莞,57,SUV,0.00,0.00
秦PLUS,咸阳,56,紧凑型车,11.18,17.58
海豚,宿迁,56,小型车,10.28,13.08
比亚迪e2,深圳,56,紧凑型车,9.58,14.58
海豹,青岛,56,中型车,20.98,28.68
元PLUS,濮阳,56,SUV,13.78,16.58
汉,廊坊,56,中大型车,21.48,32.98
秦Pro新能源,江门,56,紧凑型车,13.69,20.49
宋Pro新能源,合肥,56,SUV,13.88,16.38
秦新能源,遵义,55,紧凑型车,12.99,20.99
宋PLUS新能源,威海,55,SUV,15.28,21.68
海豹,台州,55,中型车,20.98,28.68
元PLUS,宿迁,55,SUV,13.78,16.58
海豹,金华,55,中型车,20.98,28.68
海豚,黄石,55,小型车,10.28,13.08
宋PLUS新能源,阜阳,55,SUV,15.28,21.68
海豚,大连,55,小型车,10.28,13.08
汉,邢台,54,中大型车,21.48,32.98
唐新能源,潍坊,54,SUV,20.58,33.98
海豚,铜陵,54,小型车,10.28,13.08
元PLUS,邵阳,54,SUV,13.78,16.58
秦PLUS,商丘,54,紧凑型车,11.18,17.58
海豹,南昌,54,中型车,20.98,28.68
秦PLUS,茂名,54,紧凑型车,11.18,17.58
宋PLUS新能源,衡水,54,SUV,15.28,21.68
宋PLUS新能源,桂林,54,SUV,15.28,21.68
秦新能源,潮州,54,紧凑型车,12.99,20.99
元PLUS,枣庄,53,SUV,13.78,16.58
元PLUS,运城,53,SUV,13.78,16.58
驱逐舰05,温州,53,紧凑型车,11.98,15.58
海豚,九江,53,小型车,10.28,13.08
秦PLUS,湖州,53,紧凑型车,11.18,17.58
元PLUS,德州,53,SUV,13.78,16.58
宋Pro新能源,长沙,53,SUV,13.88,16.38
汉,泰州,52,中大型车,21.48,32.98
秦Pro新能源,绍兴,52,紧凑型车,13.69,20.49
宋PLUS新能源,柳州,52,SUV,15.28,21.68
宋PLUS新能源,乐山,52,SUV,15.28,21.68
秦PLUS,焦作,52,紧凑型车,11.18,17.58
海豚,荆州,52,小型车,10.28,13.08
汉,镇江,51,中大型车,21.48,32.98
宋PLUS新能源,邢台,51,SUV,15.28,21.68
秦PLUS,厦门,51,紧凑型车,11.18,17.58
宋新能源,苏州,51,SUV,0.00,0.00
宋新能源,石家庄,51,SUV,0.00,0.00
秦Pro新能源,曲靖,51,紧凑型车,13.69,20.49
秦新能源,普洱,51,紧凑型车,12.99,20.99
秦PLUS,兰州,51,紧凑型车,11.18,17.58
元PLUS,九江,51,SUV,13.78,16.58
海豚,淮南,51,小型车,10.28,13.08
秦PLUS,黄冈,51,紧凑型车,11.18,17.58
宋新能源,合肥,51,SUV,0.00,0.00
比亚迪e9,福州,51,中大型车,23.58,23.58
汉,鄂尔多斯,51,中大型车,21.48,32.98
秦新能源,成都,51,紧凑型车,12.99,20.99
宋PLUS新能源,株洲,50,SUV,15.28,21.68
秦PLUS,襄阳,50,紧凑型车,11.18,17.58
海豚,信阳,50,小型车,10.28,13.08
元PLUS,芜湖,50,SUV,13.78,16.58
秦Pro新能源,太原,50,紧凑型车,13.69,20.49
秦PLUS,揭阳,50,紧凑型车,11.18,17.58
驱逐舰05,保定,50,紧凑型车,11.98,15.58
海豚,株洲,49,小型车,10.28,13.08
宋PLUS新能源,周口,49,SUV,15.28,21.68
秦新能源,镇江,49,紧凑型车,12.99,20.99
元PLUS,襄阳,49,SUV,13.78,16.58
海豹,厦门,49,中型车,20.98,28.68
海豚,威海,49,小型车,10.28,13.08
秦PLUS,潍坊,49,紧凑型车,11.18,17.58
宋新能源,唐山,49,SUV,0.00,0.00
驱逐舰05,唐山,49,紧凑型车,11.98,15.58
海豹,绍兴,49,中型车,20.98,28.68
宋新能源,沈阳,49,SUV,0.00,0.00
海豹,昆明,49,中型车,20.98,28.68
海豚,怀化,49,小型车,10.28,13.08
宋PLUS新能源,黄冈,49,SUV,15.28,21.68
秦Pro新能源,北海,49,紧凑型车,13.69,20.49
秦PLUS,滨州,49,紧凑型车,11.18,17.58
秦PLUS,驻马店,48,紧凑型车,11.18,17.58
秦PLUS,开封,48,紧凑型车,11.18,17.58
海豚,衡阳,48,小型车,10.28,13.08
海豚,常德,48,小型车,10.28,13.08
海豚,安庆,48,小型车,10.28,13.08
秦PLUS,周口,47,紧凑型车,11.18,17.58
秦Pro新能源,岳阳,47,紧凑型车,13.69,20.49
唐新能源,咸阳,47,SUV,20.58,33.98
秦PLUS,汕头,47,紧凑型车,11.18,17.58
宋PLUS新能源,南阳,47,SUV,15.28,21.68
海豹,南通,47,中型车,20.98,28.68
秦Pro新能源,桂林,47,紧凑型车,13.69,20.49
唐新能源,沧州,47,SUV,20.58,33.98
秦PLUS,包头,47,紧凑型车,11.18,17.58
唐新能源,保定,47,SUV,20.58,33.98
秦Pro新能源,肇庆,46,紧凑型车,13.69,20.49
秦PLUS,宜春,46,紧凑型车,11.18,17.58
秦PLUS,盐城,46,紧凑型车,11.18,17.58
唐新能源,烟台,46,SUV,20.58,33.98
驱逐舰05,银川,46,紧凑型车,11.98,15.58
汉,芜湖,46,中大型车,21.48,32.98
驱逐舰05,太原,46,紧凑型车,11.98,15.58
宋PLUS新能源,商丘,46,SUV,15.28,21.68
宋PLUS新能源,三门峡,46,SUV,15.28,21.68
海豚,漯河,46,小型车,10.28,13.08
秦Pro新能源,临沂,46,紧凑型车,13.69,20.49
宋PLUS新能源,荆州,46,SUV,15.28,21.68
元PLUS,衡阳,46,SUV,13.78,16.58
比亚迪e3,福州,46,紧凑型车,15.48,15.58
宋PLUS新能源,巴中,46,SUV,15.28,21.68
宋PLUS新能源,遵义,45,SUV,15.28,21.68
海豚,漳州,45,小型车,10.28,13.08
秦新能源,永州,45,紧凑型车,12.99,20.99
秦新能源,无锡,45,紧凑型车,12.99,20.99
海豹,石家庄,45,中型车,20.98,28.68
汉,绵阳,45,中大型车,21.48,32.98
汉,柳州,45,中大型车,21.48,32.98
唐新能源,廊坊,45,SUV,20.58,33.98
驱逐舰05,赣州,45,紧凑型车,11.98,15.58
宋PLUS新能源,德阳,45,SUV,15.28,21.68
唐新能源,宝鸡,45,SUV,20.58,33.98
宋新能源,中山,44,SUV,0.00,0.00
唐新能源,台州,44,SUV,20.58,33.98
宋新能源,太原,44,SUV,0.00,0.00
宋Pro新能源,太原,44,SUV,13.88,16.38
秦Pro新能源,邵阳,44,紧凑型车,13.69,20.49
海豚,萍乡,44,小型车,10.28,13.08
海豹,南宁,44,中型车,20.98,28.68
海豚,马鞍山,44,小型车,10.28,13.08
秦PLUS,绵阳,44,紧凑型车,11.18,17.58
秦PLUS,九江,44,紧凑型车,11.18,17.58
宋新能源,海口,44,SUV,0.00,0.00
宋Pro新能源,哈尔滨,44,SUV,13.88,16.38
汉,滨州,44,中大型车,21.48,32.98
宋新能源,珠海,43,SUV,0.00,0.00
宋PLUS新能源,玉林,43,SUV,15.28,21.68
海豚,宜宾,43,小型车,10.28,13.08
海豹,太原,43,中型车,20.98,28.68
宋PLUS新能源,眉山,43,SUV,15.28,21.68
元PLUS,茂名,43,SUV,13.78,16.58
汉,晋城,43,中大型车,21.48,32.98
宋新能源,济南,43,SUV,0.00,0.00
宋PLUS新能源,淮安,43,SUV,15.28,21.68
元PLUS,阜阳,43,SUV,13.78,16.58
宋Pro新能源,福州,43,SUV,13.88,16.38
海豹,福州,43,中型车,20.98,28.68
秦PLUS,德州,43,紧凑型车,11.18,17.58
秦Pro新能源,常州,43,紧凑型车,13.69,20.49
驱逐舰05,常州,43,紧凑型车,11.98,15.58
宋PLUS新能源,亳州,43,SUV,15.28,21.68
秦PLUS,银川,42,紧凑型车,11.18,17.58
元PLUS,邢台,42,SUV,13.78,16.58
宋PLUS新能源,邵阳,42,SUV,15.28,21.68
元PLUS,曲靖,42,SUV,13.78,16.58
海豚,茂名,42,小型车,10.28,13.08
元PLUS,临汾,42,SUV,13.78,16.58
宋PLUS新能源,连云港,42,SUV,15.28,21.68
汉,兰州,42,中大型车,21.48,32.98
宋PLUS新能源,济宁,42,SUV,15.28,21.68
汉,湖州,42,中大型车,21.48,32.98
驱逐舰05,大连,42,紧凑型车,11.98,15.58
宋PLUS新能源,滨州,42,SUV,15.28,21.68
宋新能源,保定,42,SUV,0.00,0.00
秦Pro新能源,保定,42,紧凑型车,13.69,20.49
秦PLUS,镇江,41,紧凑型车,11.18,17.58
元PLUS,岳阳,41,SUV,13.78,16.58
唐新能源,银川,41,SUV,20.58,33.98
汉,咸阳,41,中大型车,21.48,32.98
秦PLUS,清远,41,紧凑型车,11.18,17.58
宋PLUS新能源,濮阳,41,SUV,15.28,21.68
秦PLUS,漯河,41,紧凑型车,11.18,17.58
秦Pro新能源,揭阳,41,紧凑型车,13.69,20.49
秦新能源,怀化,41,紧凑型车,12.99,20.99
宋PLUS新能源,怀化,41,SUV,15.28,21.68
秦PLUS,淮安,41,紧凑型车,11.18,17.58
宋PLUS新能源,湖州,41,SUV,15.28,21.68
宋PLUS新能源,安阳,41,SUV,15.28,21.68
秦PLUS,阳江,40,紧凑型车,11.18,17.58
汉,盐城,40,中大型车,21.48,32.98
汉,银川,40,中大型车,21.48,32.98
汉,潍坊,40,中大型车,21.48,32.98
宋PLUS新能源,芜湖,40,SUV,15.28,21.68
宋Pro新能源,石家庄,40,SUV,13.88,16.38
宋新能源,南京,40,SUV,0.00,0.00
秦Pro新能源,茂名,40,紧凑型车,13.69,20.49
海豚,娄底,40,小型车,10.28,13.08
宋Pro新能源,洛阳,40,SUV,13.88,16.38
元PLUS,柳州,40,SUV,13.78,16.58
驱逐舰05,嘉兴,40,紧凑型车,11.98,15.58
宋PLUS新能源,抚州,40,SUV,15.28,21.68
宋Pro新能源,佛山,40,SUV,13.88,16.38
秦Pro新能源,镇江,39,紧凑型车,13.69,20.49
宋PLUS新能源,云浮,39,SUV,15.28,21.68
宋PLUS新能源,阳江,39,SUV,15.28,21.68
海豚,咸宁,39,小型车,10.28,13.08
宋PLUS新能源,新乡,39,SUV,15.28,21.68
宋PLUS新能源,许昌,39,SUV,15.28,21.68
宋PLUS新能源,韶关,39,SUV,15.28,21.68
海豚,上饶,39,小型车,10.28,13.08
宋PLUS新能源,十堰,39,SUV,15.28,21.68
海豚,秦皇岛,39,小型车,10.28,13.08
海豚,莆田,39,小型车,10.28,13.08
宋Pro新能源,南京,39,SUV,13.88,16.38
唐新能源,柳州,39,SUV,20.58,33.98
秦PLUS,六安,39,紧凑型车,11.18,17.58
驱逐舰05,昆明,39,紧凑型车,11.98,15.58
宋PLUS新能源,潮州,39,SUV,15.28,21.68
元pro,北京,39,SUV,9.28,11.28
秦新能源,漳州,38,紧凑型车,12.99,20.99
宋PLUS新能源,驻马店,38,SUV,15.28,21.68
海豚,益阳,38,小型车,10.28,13.08
秦PLUS,宜昌,38,紧凑型车,11.18,17.58
海豚,孝感,38,小型车,10.28,13.08
元PLUS,咸宁,38,SUV,13.78,16.58
宋MAX新能源,西安,38,MPV,14.58,17.28
宋PLUS新能源,渭南,38,SUV,15.28,21.68
秦PLUS,威海,38,紧凑型车,11.18,17.58
汉,宿迁,38,中大型车,21.48,32.98
秦Pro新能源,汕头,38,紧凑型车,13.69,20.49
海豹,泉州,38,中型车,20.98,28.68
唐新能源,平顶山,38,SUV,20.58,33.98
宋PLUS新能源,平顶山,38,SUV,15.28,21.68
元PLUS,莆田,38,SUV,13.78,16.58
海豚,梅州,38,小型车,10.28,13.08
宋PLUS新能源,娄底,38,SUV,15.28,21.68
驱逐舰05,洛阳,38,紧凑型车,11.98,15.58
唐新能源,金华,38,SUV,20.58,33.98
汉,呼和浩特,38,中大型车,21.48,32.98
宋PLUS新能源,广安,38,SUV,15.28,21.68
秦PLUS,抚州,38,紧凑型车,11.18,17.58
元PLUS,常德,38,SUV,13.78,16.58
汉,扬州,37,中大型车,21.48,32.98
宋MAX新能源,天津,37,MPV,14.58,17.28
驱逐舰05,汕头,37,紧凑型车,11.98,15.58
秦PLUS,平顶山,37,紧凑型车,11.18,17.58
唐新能源,濮阳,37,SUV,20.58,33.98
宋PLUS新能源,吕梁,37,SUV,15.28,21.68
宋PLUS新能源,泸州,37,SUV,15.28,21.68
海豚,荆门,37,小型车,10.28,13.08
秦新能源,惠州,37,紧凑型车,12.99,20.99
汉,淮安,37,中大型车,21.48,32.98
元PLUS,菏泽,37,SUV,13.78,16.58
汉,哈尔滨,37,中大型车,21.48,32.98
秦新能源,桂林,37,紧凑型车,12.99,20.99
唐新能源,鄂尔多斯,37,SUV,20.58,33.98
宋Pro新能源,东莞,37,SUV,13.88,16.38
海豚,包头,37,小型车,10.28,13.08
元PLUS,株洲,36,SUV,13.78,16.58
海豚,宜春,36,小型车,10.28,13.08
秦Pro新能源,盐城,36,紧凑型车,13.69,20.49
秦PLUS,岳阳,36,紧凑型车,11.18,17.58
唐新能源,襄阳,36,SUV,20.58,33.98
汉,新乡,36,中大型车,21.48,32.98
元PLUS,新乡,36,SUV,13.78,16.58
秦Pro新能源,湘潭,36,紧凑型车,13.69,20.49
宋PLUS新能源,湘潭,36,SUV,15.28,21.68
海豚,梧州,36,小型车,10.28,13.08
汉,宿州,36,中大型车,21.48,32.98
秦新能源,朔州,36,紧凑型车,12.99,20.99
秦Pro新能源,汕尾,36,紧凑型车,13.69,20.49
汉,临沂,36,中大型车,21.48,32.98
驱逐舰05,临沂,36,紧凑型车,11.98,15.58
汉,连云港,36,中大型车,21.48,32.98
宋PLUS新能源,黄石,36,SUV,15.28,21.68
宋PLUS新能源,贵港,36,SUV,15.28,21.68
宋MAX新能源,广州,36,MPV,14.58,17.28
驱逐舰05,福州,36,紧凑型车,11.98,15.58
汉,郴州,36,中大型车,21.48,32.98
唐新能源,滨州,36,SUV,20.58,33.98
秦PLUS,株洲,35,紧凑型车,11.18,17.58
秦Pro新能源,宜昌,35,紧凑型车,13.69,20.49
海豹,银川,35,中型车,20.98,28.68
秦Pro新能源,潍坊,35,紧凑型车,13.69,20.49
唐新能源,温州,35,SUV,20.58,33.98
元PLUS,宿州,35,SUV,13.78,16.58
唐新能源,十堰,35,SUV,20.58,33.98
元PLUS,商丘,35,SUV,13.78,16.58
秦PLUS,濮阳,35,紧凑型车,11.18,17.58
唐新能源,绵阳,35,SUV,20.58,33.98
秦新能源,吕梁,35,紧凑型车,12.99,20.99
宋PLUS新能源,临汾,35,SUV,15.28,21.68
驱逐舰05,济南,35,紧凑型车,11.98,15.58
唐新能源,呼和浩特,35,SUV,20.58,33.98
驱逐舰05,海口,35,紧凑型车,11.98,15.58
秦PLUS,安阳,35,紧凑型车,11.18,17.58
唐新能源,株洲,34,SUV,20.58,33.98
秦PLUS,肇庆,34,紧凑型车,11.18,17.58
驱逐舰05,珠海,34,紧凑型车,11.98,15.58
元PLUS,银川,34,SUV,13.78,16.58
元PLUS,宣城,34,SUV,13.78,16.58
元PLUS,许昌,34,SUV,13.78,16.58
驱逐舰05,厦门,34,紧凑型车,11.98,15.58
唐新能源,渭南,34,SUV,20.58,33.98
秦新能源,芜湖,34,紧凑型车,12.99,20.99
海豹,泰州,34,中型车,20.98,28.68
海豹,唐山,34,中型车,20.98,28.68
宋Pro新能源,苏州,34,SUV,13.88,16.38
秦新能源,衢州,34,紧凑型车,12.99,20.99
唐新能源,南阳,34,SUV,20.58,33.98
宋新能源,昆明,34,SUV,0.00,0.00
宋新能源,晋城,34,SUV,0.00,0.00
宋PLUS新能源,九江,34,SUV,15.28,21.68
宋PLUS新能源,河源,34,SUV,15.28,21.68
宋PLUS新能源,汉中,34,SUV,15.28,21.68
秦PLUS,呼和浩特,34,紧凑型车,11.18,17.58
宋新能源,邯郸,34,SUV,0.00,0.00
元PLUS,鄂尔多斯,34,SUV,13.78,16.58
元PLUS,镇江,33,SUV,13.78,16.58
宋PLUS新能源,永州,33,SUV,15.28,21.68
唐新能源,榆林,33,SUV,20.58,33.98
驱逐舰05,徐州,33,紧凑型车,11.98,15.58
海豚,日照,33,小型车,10.28,13.08
海豚,六安,33,小型车,10.28,13.08
驱逐舰05,金华,33,紧凑型车,11.98,15.58
海豚,贺州,33,小型车,10.28,13.08
唐新能源,衡阳,33,SUV,20.58,33.98
海豹,海口,33,中型车,20.98,28.68
秦新能源,贵阳,33,紧凑型车,12.99,20.99
秦新能源,阜阳,33,紧凑型车,12.99,20.99
宋新能源,鄂尔多斯,33,SUV,0.00,0.00
元PLUS,东营,33,SUV,13.78,16.58
宋新能源,大连,33,SUV,0.00,0.00
宋PLUS新能源,宝鸡,33,SUV,15.28,21.68
秦Pro新能源,滨州,33,紧凑型车,13.69,20.49
秦新能源,安顺,33,紧凑型车,12.99,20.99
秦PLUS,枣庄,32,紧凑型车,11.18,17.58
宋PLUS新能源,张家口,32,SUV,15.28,21.68
元PLUS,盐城,32,SUV,13.78,16.58
宋PLUS新能源,扬州,32,SUV,15.28,21.68
秦新能源,忻州,32,紧凑型车,12.99,20.99
唐新能源,邢台,32,SUV,20.58,33.98
汉,襄阳,32,中大型车,21.48,32.98
秦PLUS,信阳,32,紧凑型车,11.18,17.58
宋PLUS新能源,泰州,32,SUV,15.28,21.68
秦PLUS,宿迁,32,紧凑型车,11.18,17.58
唐新能源,绍兴,32,SUV,20.58,33.98
汉,商丘,32,中大型车,21.48,32.98
秦PLUS,衢州,32,紧凑型车,11.18,17.58
宋新能源,兰州,32,SUV,0.00,0.00
海豚,晋中,32,小型车,10.28,13.08
元PLUS,济宁,32,SUV,13.78,16.58
汉,江门,32,中大型车,21.48,32.98
秦PLUS,荆州,32,紧凑型车,11.18,17.58
海豚,揭阳,32,小型车,10.28,13.08
唐新能源,湖州,32,SUV,20.58,33.98
秦Pro新能源,邯郸,32,紧凑型车,13.69,20.49
汉,潮州,32,中大型车,21.48,32.98
宋PLUS新能源,常德,32,SUV,15.28,21.68
唐新能源,淄博,31,SUV,20.58,33.98
海豚,永州,31,小型车,10.28,13.08
宋PLUS新能源,益阳,31,SUV,15.28,21.68
宋PLUS新能源,宜宾,31,SUV,15.28,21.68
秦Pro新能源,烟台,31,紧凑型车,13.69,20.49
海豚,宣城,31,小型车,10.28,13.08
汉,信阳,31,中大型车,21.48,32.98
秦PLUS,芜湖,31,紧凑型车,11.18,17.58
宋PLUS新能源,铜陵,31,SUV,15.28,21.68
秦PLUS,宿州,31,紧凑型车,11.18,17.58
秦PLUS,曲靖,31,紧凑型车,11.18,17.58
唐新能源,南充,31,SUV,20.58,33.98
宋新能源,南昌,31,SUV,0.00,0.00
秦PLUS,聊城,31,紧凑型车,11.18,17.58
秦Pro新能源,廊坊,31,紧凑型车,13.69,20.49
秦新能源,兰州,31,紧凑型车,12.99,20.99
海豚,兰州,31,小型车,10.28,13.08
秦新能源,江门,31,紧凑型车,12.99,20.99
宋Pro新能源,济南,31,SUV,13.88,16.38
宋新能源,惠州,31,SUV,0.00,0.00
秦PLUS,衡水,31,紧凑型车,11.18,17.58
驱逐舰05,呼和浩特,31,紧凑型车,11.98,15.58
宋Pro新能源,海口,31,SUV,13.88,16.38
秦Pro新能源,大连,31,紧凑型车,13.69,20.49
宋新能源,长春,31,SUV,0.00,0.00
秦PLUS,亳州,31,紧凑型车,11.18,17.58
驱逐舰05,安庆,31,紧凑型车,11.98,15.58
唐新能源,驻马店,30,SUV,20.58,33.98
唐新能源,新乡,30,SUV,20.58,33.98
唐新能源,信阳,30,SUV,20.58,33.98
秦PLUS,泰安,30,紧凑型车,11.18,17.58
秦PLUS,十堰,30,紧凑型车,11.18,17.58
海豚,三门峡,30,小型车,10.28,13.08
秦Pro新能源,衢州,30,紧凑型车,13.69,20.49
秦新能源,莆田,30,紧凑型车,12.99,20.99
秦PLUS,梅州,30,紧凑型车,11.18,17.58
秦PLUS,乐山,30,紧凑型车,11.18,17.58
海豚,乐山,30,小型车,10.28,13.08
宋新能源,廊坊,30,SUV,0.00,0.00
宋Pro新能源,昆明,30,SUV,13.88,16.38
秦PLUS,济宁,30,紧凑型车,11.18,17.58
宋PLUS新能源,荆门,30,SUV,15.28,21.68
秦PLUS,菏泽,30,紧凑型车,11.18,17.58
驱逐舰05,菏泽,30,紧凑型车,11.98,15.58
汉,黄冈,30,中大型车,21.48,32.98
汉,衡阳,30,中大型车,21.48,32.98
比亚迪e2,佛山,30,紧凑型车,9.58,14.58
元PLUS,大同,30,SUV,13.78,16.58
汉,亳州,30,中大型车,21.48,32.98
元PLUS,亳州,30,SUV,13.78,16.58
宋PLUS新能源,安庆,30,SUV,15.28,21.68
汉,安阳,30,中大型车,21.48,32.98
元PLUS,安阳,30,SUV,13.78,16.58
汉,周口,29,中大型车,21.48,32.98
海豚,湛江,29,小型车,10.28,13.08
秦Pro新能源,淄博,29,紧凑型车,13.69,20.49
海豹,中山,29,中型车,20.98,28.68
唐新能源,永州,29,SUV,20.58,33.98
唐新能源,宜昌,29,SUV,20.58,33.98
宋PLUS新能源,信阳,29,SUV,15.28,21.68
元PLUS,泰州,29,SUV,13.78,16.58
宋PLUS新能源,上饶,29,SUV,15.28,21.68
元PLUS,三亚,29,SUV,13.78,16.58
海豹,沈阳,29,中型车,20.98,28.68
海豚,曲靖,29,小型车,10.28,13.08
宋Pro新能源,南阳,29,SUV,13.88,16.38
秦PLUS,南充,29,紧凑型车,11.18,17.58
海豚,泸州,29,小型车,10.28,13.08
秦Pro新能源,洛阳,29,紧凑型车,13.69,20.49
汉,六安,29,中大型车,21.48,32.98
唐新能源,菏泽,29,SUV,20.58,33.98
秦PLUS,汉中,29,紧凑型车,11.18,17.58
汉,黄石,29,中大型车,21.48,32.98
海豚,哈尔滨,29,小型车,10.28,13.08
汉,阜阳,29,中大型车,21.48,32.98
宋新能源,沧州,29,SUV,0.00,0.00
秦Pro新能源,沧州,29,紧凑型车,13.69,20.49
汉,滁州,29,中大型车,21.48,32.98
宋PLUS新能源,北海,29,SUV,15.28,21.68
宋PLUS新能源,包头,29,SUV,15.28,21.68
秦Pro新能源,遵义,28,紧凑型车,13.69,20.49
秦PLUS,张家口,28,紧凑型车,11.18,17.58
驱逐舰05,邢台,28,紧凑型车,11.98,15.58
驱逐舰05,襄阳,28,紧凑型车,11.98,15.58
秦PLUS,许昌,28,紧凑型车,11.18,17.58
秦新能源,潍坊,28,紧凑型车,12.99,20.99
宋新能源,无锡,28,SUV,0.00,0.00
宋PLUS新能源,通辽,28,SUV,15.28,21.68
海豚,宿州,28,小型车,10.28,13.08
秦Pro新能源,宿迁,28,紧凑型车,13.69,20.49
宋PLUS新能源,松原,28,SUV,15.28,21.68
秦PLUS,邵阳,28,紧凑型车,11.18,17.58
宋PLUS新能源,日照,28,SUV,15.28,21.68
海豚,清远,28,小型车,10.28,13.08
元PLUS,萍乡,28,SUV,13.78,16.58
秦Pro新能源,南阳,28,紧凑型车,13.69,20.49
宋PLUS新能源,梅州,28,SUV,15.28,21.68
元PLUS,吕梁,28,SUV,13.78,16.58
秦PLUS,丽水,28,紧凑型车,11.18,17.58
宋新能源,临沂,28,SUV,0.00,0.00
宋新能源,金华,28,SUV,0.00,0.00
秦新能源,金华,28,紧凑型车,12.99,20.99
海豚,景德镇,28,小型车,10.28,13.08
元PLUS,荆州,28,SUV,13.78,16.58
海豚,广安,28,小型车,10.28,13.08
汉,桂林,28,中大型车,21.48,32.98
海豚,德阳,28,小型车,10.28,13.08
秦PLUS,大同,28,紧凑型车,11.18,17.58
元PLUS,大连,28,SUV,13.78,16.58
驱逐舰05,沧州,28,紧凑型车,11.98,15.58
宋新能源,包头,28,SUV,0.00,0.00
海豚,蚌埠,28,小型车,10.28,13.08
元PLUS,周口,27,SUV,13.78,16.58
秦PLUS,运城,27,紧凑型车,11.18,17.58
秦PLUS,益阳,27,紧凑型车,11.18,17.58
秦Pro新能源,咸宁,27,紧凑型车,13.69,20.49
秦Pro新能源,威海,27,紧凑型车,13.69,20.49
秦新能源,铜仁,27,紧凑型车,12.99,20.99
唐新能源,邵阳,27,SUV,20.58,33.98
元PLUS,十堰,27,SUV,13.78,16.58
秦Pro新能源,沈阳,27,紧凑型车,13.69,20.49
秦PLUS,秦皇岛,27,紧凑型车,11.18,17.58
宋Pro新能源,青岛,27,SUV,13.88,16.38
汉,盘锦,27,中大型车,21.48,32.98
秦Pro新能源,马鞍山,27,紧凑型车,13.69,20.49
海豚,六盘水,27,小型车,10.28,13.08
元PLUS,开封,27,SUV,13.78,16.58
唐新能源,揭阳,27,SUV,20.58,33.98
海豹,惠州,27,中型车,20.98,28.68
海豹,湖州,27,中型车,20.98,28.68
元pro,海口,27,SUV,9.28,11.28
秦PLUS,赣州,27,紧凑型车,11.18,17.58
秦Pro新能源,鄂尔多斯,27,紧凑型车,13.69,20.49
唐新能源,德阳,27,SUV,20.58,33.98
宋PLUS新能源,达州,27,SUV,15.28,21.68
比亚迪e2,东莞,27,紧凑型车,9.58,14.58
宋PLUS新能源,郴州,27,SUV,15.28,21.68
驱逐舰05,长春,27,紧凑型车,11.98,15.58
秦PLUS,百色,27,紧凑型车,11.18,17.58
汉,包头,27,中大型车,21.48,32.98
海豹,珠海,26,中型车,20.98,28.68
汉,运城,26,中大型车,21.48,32.98
秦PLUS,永州,26,紧凑型车,11.18,17.58
宋新能源,烟台,26,SUV,0.00,0.00
秦PLUS,榆林,26,紧凑型车,11.18,17.58
汉,宜昌,26,中大型车,21.48,32.98
秦Pro新能源,扬州,26,紧凑型车,13.69,20.49
宋PLUS新能源,忻州,26,SUV,15.28,21.68
海豚,新余,26,小型车,10.28,13.08
秦新能源,湘潭,26,紧凑型车,12.99,20.99
海豚,渭南,26,小型车,10.28,13.08
宋Pro新能源,无锡,26,SUV,13.88,16.38
元PLUS,泰安,26,SUV,13.78,16.58
比亚迪D1,太原,26,MPV,15.78,16.78
汉,邵阳,26,中大型车,21.48,32.98
海豚,十堰,26,小型车,10.28,13.08
元PLUS,汕头,26,SUV,13.78,16.58
宋PLUS新能源,曲靖,26,SUV,15.28,21.68
汉,衢州,26,中大型车,21.48,32.98
元PLUS,衢州,26,SUV,13.78,16.58
驱逐舰05,泉州,26,紧凑型车,11.98,15.58
汉,南充,26,中大型车,21.48,32.98
驱逐舰05,南通,26,紧凑型车,11.98,15.58
秦PLUS,眉山,26,紧凑型车,11.18,17.58
汉,漯河,26,中大型车,21.48,32.98
唐新能源,济宁,26,SUV,20.58,33.98
比亚迪e2,江门,26,紧凑型车,9.58,14.58
汉,荆州,26,中大型车,21.48,32.98
秦Pro新能源,湖州,26,紧凑型车,13.69,20.49
唐新能源,黄冈,26,SUV,20.58,33.98
海豚,广元,26,小型车,10.28,13.08
唐新能源,桂林,26,SUV,20.58,33.98
元PLUS,桂林,26,SUV,13.78,16.58
比亚迪e2,广州,26,紧凑型车,9.58,14.58
汉,德州,26,中大型车,21.48,32.98
比亚迪e3,东莞,26,紧凑型车,15.48,15.58
海豚,郴州,26,小型车,10.28,13.08
汉,长治,26,中大型车,21.48,32.98
秦Pro新能源,保山,26,紧凑型车,13.69,20.49
汉,蚌埠,26,中大型车,21.48,32.98
秦Pro新能源,安阳,26,紧凑型车,13.69,20.49
秦PLUS,遵义,25,紧凑型车,11.18,17.58
海豚,张家界,25,小型车,10.28,13.08
驱逐舰05,枣庄,25,紧凑型车,11.98,15.58
海豹,烟台,25,中型车,20.98,28.68
汉,榆林,25,中大型车,21.48,32.98
海豚,榆林,25,小型车,10.28,13.08
宋PLUS新能源,咸宁,25,SUV,15.28,21.68
秦PLUS,宣城,25,紧凑型车,11.18,17.58
汉,许昌,25,中大型车,21.48,32.98
秦新能源,徐州,25,紧凑型车,12.99,20.99
