汉,聊城,24,中大型车,21.48,32.98
驱逐舰05,江门,24,紧凑型车,11.98,15.58
宋PLUS新能源,贺州,24,SUV,15.28,21.68
海豚,汉中,24,小型车,10.28,13.08
秦Pro新能源,黄冈,24,紧凑型车,13.69,20.49
汉,阜阳,24,中大型车,21.48,32.98
秦PLUS,长治,24,紧凑型车,11.18,17.58
宋PLUS新能源,蚌埠,24,SUV,15.28,21.68
驱逐舰05,北京,24,紧凑型车,11.98,15.58
宋Pro新能源,安阳,24,SUV,13.88,16.38
元PLUS,舟山,23,SUV,13.78,16.58
秦Pro新能源,郑州,23,紧凑型车,13.69,20.49
秦新能源,昭通,23,紧凑型车,12.99,20.99
宋Pro新能源,湛江,23,SUV,13.88,16.38
元PLUS,玉溪,23,SUV,13.78,16.58
秦PLUS,玉林,23,紧凑型车,11.18,17.58
汉,永州,23,中大型车,21.48,32.98
汉,益阳,23,中大型车,21.48,32.98
宋PLUS新能源,鹰潭,23,SUV,15.28,21.68
汉,银川,23,中大型车,21.48,32.98
驱逐舰05,潍坊,23,紧凑型车,11.98,15.58
秦PLUS,宿迁,23,紧凑型车,11.18,17.58
元PLUS,十堰,23,SUV,13.78,16.58
元PLUS,汕尾,23,SUV,13.78,16.58
汉,商洛,23,中大型车,21.48,32.98
秦Pro新能源,日照,23,紧凑型车,13.69,20.49
秦Pro新能源,清远,23,紧凑型车,13.69,20.49
秦新能源,曲靖,23,紧凑型车,12.99,20.99
海豚,秦皇岛,23,小型车,10.28,13.08
宋新能源,青岛,23,SUV,0.00,0.00
宋PLUS新能源,吕梁,23,SUV,15.28,21.68
海豹,连云港,23,中型车,20.98,28.68
宋Pro新能源,洛阳,23,SUV,13.88,16.38
秦新能源,昆明,23,紧凑型车,12.99,20.99
宋PLUS新能源,荆门,23,SUV,15.28,21.68
宋新能源,济南,23,SUV,0.00,0.00
海豚,鹤壁,23,小型车,10.28,13.08
唐新能源,湖州,23,SUV,20.58,33.98
汉,黄冈,23,中大型车,21.48,32.98
唐新能源,阜阳,23,SUV,20.58,33.98
元PLUS,鄂尔多斯,23,SUV,13.78,16.58
汉,大庆,23,中大型车,21.48,32.98
秦PLUS,大庆,23,紧凑型车,11.18,17.58
元PLUS,宝鸡,23,SUV,13.78,16.58
秦Pro新能源,滨州,23,紧凑型车,13.69,20.49
秦PLUS,亳州,23,紧凑型车,11.18,17.58
宋新能源,保定,23,SUV,0.00,0.00
宋Pro新能源,保定,23,SUV,13.88,16.38
海豚,蚌埠,23,小型车,10.28,13.08
秦Pro新能源,遵义,22,紧凑型车,13.69,20.49
汉,株洲,22,中大型车,21.48,32.98
唐新能源,枣庄,22,SUV,20.58,33.98
海豹,淄博,22,中型车,20.98,28.68
汉,肇庆,22,中大型车,21.48,32.98
秦PLUS,云浮,22,紧凑型车,11.18,17.58
元PLUS,云浮,22,SUV,13.78,16.58
宋Pro新能源,益阳,22,SUV,13.88,16.38
秦Pro新能源,阳江,22,紧凑型车,13.69,20.49
秦PLUS,阳江,22,紧凑型车,11.18,17.58
宋PLUS新能源,阳江,22,SUV,15.28,21.68
海豚,阳江,22,小型车,10.28,13.08
元PLUS,渭南,22,SUV,13.78,16.58
秦新能源,芜湖,22,紧凑型车,12.99,20.99
元PLUS,泰安,22,SUV,13.78,16.58
秦PLUS,韶关,22,紧凑型车,11.18,17.58
宋PLUS新能源,韶关,22,SUV,15.28,21.68
宋PLUS新能源,朔州,22,SUV,15.28,21.68
元PLUS,邵阳,22,SUV,13.78,16.58
秦PLUS,上饶,22,紧凑型车,11.18,17.58
秦Pro新能源,三亚,22,紧凑型车,13.69,20.49
宋PLUS新能源,平凉,22,SUV,15.28,21.68
海豚,攀枝花,22,小型车,10.28,13.08
元PLUS,南充,22,SUV,13.78,16.58
汉,眉山,22,中大型车,21.48,32.98
海豚,娄底,22,小型车,10.28,13.08
秦Pro新能源,龙岩,22,紧凑型车,13.69,20.49
元PLUS,丽水,22,SUV,13.78,16.58
唐新能源,乐山,22,SUV,20.58,33.98
驱逐舰05,廊坊,22,紧凑型车,11.98,15.58
秦新能源,开封,22,紧凑型车,12.99,20.99
宋PLUS新能源,晋中,22,SUV,15.28,21.68
宋PLUS新能源,景德镇,22,SUV,15.28,21.68
唐新能源,焦作,22,SUV,20.58,33.98
秦PLUS,焦作,22,紧凑型车,11.18,17.58
秦Pro新能源,九江,22,紧凑型车,13.69,20.49
海豚,淮南,22,小型车,10.28,13.08
宋Pro新能源,海口,22,SUV,13.88,16.38
宋新能源,哈尔滨,22,SUV,0.00,0.00
宋MAX新能源,杭州,22,MPV,14.58,17.28
宋Pro新能源,大庆,22,SUV,13.88,16.38
秦PLUS,滁州,22,紧凑型车,11.18,17.58
宋PLUS新能源,北海,22,SUV,15.28,21.68
汉,蚌埠,22,中大型车,21.48,32.98
元PLUS,蚌埠,22,SUV,13.78,16.58
唐新能源,遵义,21,SUV,20.58,33.98
驱逐舰05,周口,21,紧凑型车,11.98,15.58
汉,驻马店,21,中大型车,21.48,32.98
海豚,云浮,21,小型车,10.28,13.08
海豹,扬州,21,中型车,20.98,28.68
秦PLUS,孝感,21,紧凑型车,11.18,17.58
元PLUS,宣城,21,SUV,13.78,16.58
秦PLUS,湘潭,21,紧凑型车,11.18,17.58
秦新能源,武汉,21,紧凑型车,12.99,20.99
宋PLUS新能源,天水,21,SUV,15.28,21.68
秦PLUS,邵阳,21,紧凑型车,11.18,17.58
宋Pro新能源,汕头,21,SUV,13.88,16.38
汉,商丘,21,中大型车,21.48,32.98
秦PLUS,商洛,21,紧凑型车,11.18,17.58
元PLUS,三明,21,SUV,13.78,16.58
海豚,三门峡,21,小型车,10.28,13.08
宋Pro新能源,泉州,21,SUV,13.88,16.38
比亚迪e3,南宁,21,紧凑型车,15.48,15.58
唐新能源,眉山,21,SUV,20.58,33.98
秦新能源,茂名,21,紧凑型车,12.99,20.99
宋Pro新能源,茂名,21,SUV,13.88,16.38
秦PLUS,茂名,21,紧凑型车,11.18,17.58
元PLUS,娄底,21,SUV,13.78,16.58
唐新能源,连云港,21,SUV,20.58,33.98
驱逐舰05,聊城,21,紧凑型车,11.98,15.58
宋Pro新能源,昆明,21,SUV,13.88,16.38
秦新能源,济宁,21,紧凑型车,12.99,20.99
秦新能源,江门,21,紧凑型车,12.99,20.99
宋PLUS新能源,锦州,21,SUV,15.28,21.68
宋Pro新能源,嘉兴,21,SUV,13.88,16.38
比亚迪e2,济南,21,紧凑型车,9.58,14.58
秦新能源,佛山,21,紧凑型车,12.99,20.99
唐新能源,鄂尔多斯,21,SUV,20.58,33.98
元PLUS,德阳,21,SUV,13.78,16.58
秦Pro新能源,郴州,21,紧凑型车,13.69,20.49
秦PLUS,承德,21,紧凑型车,11.18,17.58
元PLUS,承德,21,SUV,13.78,16.58
唐新能源,宝鸡,21,SUV,20.58,33.98
汉,安庆,21,中大型车,21.48,32.98
唐新能源,自贡,20,SUV,20.58,33.98
唐新能源,镇江,20,SUV,20.58,33.98
宋PLUS新能源,漳州,20,SUV,15.28,21.68
海豚,肇庆,20,小型车,10.28,13.08
海豚,永州,20,小型车,10.28,13.08
汉,营口,20,中大型车,21.48,32.98
唐新能源,宜春,20,SUV,20.58,33.98
宋PLUS新能源,延安,20,SUV,15.28,21.68
海豚,宣城,20,小型车,10.28,13.08
比亚迪e3,徐州,20,紧凑型车,15.48,15.58
宋Pro新能源,潍坊,20,SUV,13.88,16.38
元PLUS,铜陵,20,SUV,13.78,16.58
唐新能源,铁岭,20,SUV,20.58,33.98
元PLUS,上饶,20,SUV,13.78,16.58
宋Pro新能源,青岛,20,SUV,13.88,16.38
元PLUS,萍乡,20,SUV,13.78,16.58
比亚迪e3,莆田,20,紧凑型车,15.48,15.58
海豹,莆田,20,中型车,20.98,28.68
秦新能源,梅州,20,紧凑型车,12.99,20.99
秦PLUS,眉山,20,紧凑型车,11.18,17.58
汉,泸州,20,中大型车,21.48,32.98
唐新能源,泸州,20,SUV,20.58,33.98
宋PLUS新能源,泸州,20,SUV,15.28,21.68
秦Pro新能源,临沧,20,紧凑型车,13.69,20.49
驱逐舰05,洛阳,20,紧凑型车,11.98,15.58
秦Pro新能源,柳州,20,紧凑型车,13.69,20.49
驱逐舰05,柳州,20,紧凑型车,11.98,15.58
宋PLUS新能源,乐山,20,SUV,15.28,21.68
元PLUS,乐山,20,SUV,13.78,16.58
宋新能源,昆明,20,SUV,0.00,0.00
秦PLUS,揭阳,20,紧凑型车,11.18,17.58
宋PLUS新能源,淮南,20,SUV,15.28,21.68
驱逐舰05,淮安,20,紧凑型车,11.98,15.58
元PLUS,汉中,20,SUV,13.78,16.58
汉,黄石,20,中大型车,21.48,32.98
唐新能源,黄冈,20,SUV,20.58,33.98
宋PLUS新能源,贵港,20,SUV,15.28,21.68
海豚,抚州,20,小型车,10.28,13.08
唐新能源,德阳,20,SUV,20.58,33.98
秦PLUS,德州,20,紧凑型车,11.18,17.58
元PLUS,潮州,20,SUV,13.78,16.58
唐新能源,长治,20,SUV,20.58,33.98
秦Pro新能源,长治,20,紧凑型车,13.69,20.49
驱逐舰05,沧州,20,紧凑型车,11.98,15.58
宋PLUS新能源,承德,20,SUV,15.28,21.68
海豚,宝鸡,20,小型车,10.28,13.08
海豹,遵义,19,中型车,20.98,28.68
唐新能源,株洲,19,SUV,20.58,33.98
唐新能源,驻马店,19,SUV,20.58,33.98
唐新能源,宜宾,19,SUV,20.58,33.98
海豹,宜宾,19,中型车,20.98,28.68
唐新能源,襄阳,19,SUV,20.58,33.98
宋新能源,咸阳,19,SUV,0.00,0.00
海豚,梧州,19,小型车,10.28,13.08
海豚,渭南,19,小型车,10.28,13.08
秦新能源,无锡,19,紧凑型车,12.99,20.99
海豹,上饶,19,中型车,20.98,28.68
唐新能源,曲靖,19,SUV,20.58,33.98
宋PLUS新能源,秦皇岛,19,SUV,15.28,21.68
汉,盘锦,19,中大型车,21.48,32.98
元PLUS,盘锦,19,SUV,13.78,16.58
宋Pro新能源,宁波,19,SUV,13.88,16.38
宋新能源,南宁,19,SUV,0.00,0.00
汉,马鞍山,19,中大型车,21.48,32.98
秦PLUS,马鞍山,19,紧凑型车,11.18,17.58
秦PLUS,泸州,19,紧凑型车,11.18,17.58
汉,丽水,19,中大型车,21.48,32.98
海豹,洛阳,19,中型车,20.98,28.68
汉,兰州,19,中大型车,21.48,32.98
驱逐舰05,晋中,19,紧凑型车,11.98,15.58
海豹,济宁,19,中型车,20.98,28.68
秦Pro新能源,晋城,19,紧凑型车,13.69,20.49
海豹,淮安,19,中型车,20.98,28.68
汉,河源,19,中大型车,21.48,32.98
汉,衡水,19,中大型车,21.48,32.98
汉,桂林,19,中大型车,21.48,32.98
唐新能源,桂林,19,SUV,20.58,33.98
驱逐舰05,阜阳,19,紧凑型车,11.98,15.58
汉,滁州,19,中大型车,21.48,32.98
秦Pro新能源,保山,19,紧凑型车,13.69,20.49
驱逐舰05,镇江,18,紧凑型车,11.98,15.58
汉,湛江,18,中大型车,21.48,32.98
宋Pro新能源,驻马店,18,SUV,13.88,16.38
海豹,珠海,18,中型车,20.98,28.68
汉,鹰潭,18,中大型车,21.48,32.98
海豚,延安,18,小型车,10.28,13.08
秦新能源,烟台,18,紧凑型车,12.99,20.99
宋Pro新能源,榆林,18,SUV,13.88,16.38
海豹,岳阳,18,中型车,20.98,28.68
海豹,宜昌,18,中型车,20.98,28.68
汉,咸宁,18,中大型车,21.48,32.98
秦新能源,徐州,18,紧凑型车,12.99,20.99
宋PLUS新能源,梧州,18,SUV,15.28,21.68
元PLUS,韶关,18,SUV,13.78,16.58
海豚,随州,18,小型车,10.28,13.08
秦新能源,绍兴,18,紧凑型车,12.99,20.99
元PLUS,遂宁,18,SUV,13.78,16.58
秦PLUS,十堰,18,紧凑型车,11.18,17.58
元pro,上海,18,SUV,9.28,11.28
秦Pro新能源,钦州,18,紧凑型车,13.69,20.49
汉,清远,18,中大型车,21.48,32.98
唐新能源,秦皇岛,18,SUV,20.58,33.98
秦PLUS,盘锦,18,紧凑型车,11.18,17.58
汉,莆田,18,中大型车,21.48,32.98
唐新能源,梅州,18,SUV,20.58,33.98
驱逐舰05,绵阳,18,紧凑型车,11.98,15.58
海豚,吕梁,18,小型车,10.28,13.08
秦新能源,娄底,18,紧凑型车,12.99,20.99
宋新能源,廊坊,18,SUV,0.00,0.00
秦Pro新能源,廊坊,18,紧凑型车,13.69,20.49
海豚,荆门,18,小型车,10.28,13.08
元PLUS,景德镇,18,SUV,13.78,16.58
元PLUS,吉安,18,SUV,13.78,16.58
宋PLUS新能源,吉林,18,SUV,15.28,21.68
秦PLUS,淮南,18,紧凑型车,11.18,17.58
秦PLUS,贺州,18,紧凑型车,11.18,17.58
唐新能源,菏泽,18,SUV,20.58,33.98
宋PLUS新能源,鹤壁,18,SUV,15.28,21.68
驱逐舰05,湖州,18,紧凑型车,11.98,15.58
唐新能源,黄石,18,SUV,20.58,33.98
汉,衡阳,18,中大型车,21.48,32.98
宋Pro新能源,杭州,18,SUV,13.88,16.38
宋PLUS新能源,广安,18,SUV,15.28,21.68
海豹,阜阳,18,中型车,20.98,28.68
汉,东营,18,中大型车,21.48,32.98
宋PLUS新能源,达州,18,SUV,15.28,21.68
海豚,达州,18,小型车,10.28,13.08
宋MAX新能源,东莞,18,MPV,14.58,17.28
唐新能源,郴州,18,SUV,20.58,33.98
汉,潮州,18,中大型车,21.48,32.98
秦Pro新能源,潮州,18,紧凑型车,13.69,20.49
秦新能源,成都,18,紧凑型车,12.99,20.99
海豚,巴中,18,小型车,10.28,13.08
秦PLUS,蚌埠,18,紧凑型车,11.18,17.58
元PLUS,安顺,18,SUV,13.78,16.58
驱逐舰05,株洲,17,紧凑型车,11.98,15.58
驱逐舰05,枣庄,17,紧凑型车,11.98,15.58
秦新能源,珠海,17,紧凑型车,12.99,20.99
宋PLUS新能源,玉林,17,SUV,15.28,21.68
驱逐舰05,永州,17,紧凑型车,11.98,15.58
汉,岳阳,17,中大型车,21.48,32.98
驱逐舰05,岳阳,17,紧凑型车,11.98,15.58
元PLUS,银川,17,SUV,13.78,16.58
海豹,邢台,17,中型车,20.98,28.68
秦Pro新能源,襄阳,17,紧凑型车,13.69,20.49
宋Pro新能源,襄阳,17,SUV,13.88,16.38
汉,新乡,17,中大型车,21.48,32.98
汉,湘潭,17,中大型车,21.48,32.98
比亚迪e2,西安,17,紧凑型车,9.58,14.58
唐新能源,威海,17,SUV,20.58,33.98
秦PLUS,威海,17,紧凑型车,11.18,17.58
驱逐舰05,芜湖,17,紧凑型车,11.98,15.58
秦PLUS,铜陵,17,紧凑型车,11.18,17.58
驱逐舰05,台州,17,紧凑型车,11.98,15.58
秦新能源,宿迁,17,紧凑型车,12.99,20.99
汉,上饶,17,中大型车,21.48,32.98
汉,十堰,17,中大型车,21.48,32.98
汉,三明,17,中大型车,21.48,32.98
比亚迪e2,深圳,17,紧凑型车,9.58,14.58
元PLUS,衢州,17,SUV,13.78,16.58
汉,萍乡,17,中大型车,21.48,32.98
元PLUS,攀枝花,17,SUV,13.78,16.58
宋PLUS新能源,盘锦,17,SUV,15.28,21.68
秦PLUS,南充,17,紧凑型车,11.18,17.58
秦Pro新能源,眉山,17,紧凑型车,13.69,20.49
汉,茂名,17,中大型车,21.48,32.98
唐新能源,马鞍山,17,SUV,20.58,33.98
秦新能源,龙岩,17,紧凑型车,12.99,20.99
元PLUS,龙岩,17,SUV,13.78,16.58
汉,洛阳,17,中大型车,21.48,32.98
宋新能源,晋城,17,SUV,0.00,0.00
海豹,揭阳,17,中型车,20.98,28.68
比亚迪e3,九江,17,紧凑型车,15.48,15.58
汉,淮南,17,中大型车,21.48,32.98
元PLUS,淮南,17,SUV,13.78,16.58
海豚,淮北,17,小型车,10.28,13.08
海豹,菏泽,17,中型车,20.98,28.68
唐新能源,河源,17,SUV,20.58,33.98
海豚,黄山,17,小型车,10.28,13.08
比亚迪e2,海口,17,紧凑型车,9.58,14.58
宋Pro新能源,贵阳,17,SUV,13.88,16.38
元PLUS,抚州,17,SUV,13.78,16.58
秦新能源,阜阳,17,紧凑型车,12.99,20.99
秦Pro新能源,阜阳,17,紧凑型车,13.69,20.49
宋Pro新能源,阜阳,17,SUV,13.88,16.38
唐新能源,德州,17,SUV,20.58,33.98
海豹,滁州,17,中型车,20.98,28.68
比亚迪e3,常州,17,紧凑型车,15.48,15.58
海豚,承德,17,小型车,10.28,13.08
宋Pro新能源,镇江,16,SUV,13.88,16.38
秦PLUS,张家界,16,紧凑型车,11.18,17.58
海豚,张家界,16,小型车,10.28,13.08
汉,枣庄,16,中大型车,21.48,32.98
海豹,枣庄,16,中型车,20.98,28.68
元PLUS,玉林,16,SUV,13.78,16.58
秦Pro新能源,益阳,16,紧凑型车,13.69,20.49
驱逐舰05,宜昌,16,紧凑型车,11.98,15.58
唐新能源,扬州,16,SUV,20.58,33.98
宋PLUS新能源,新余,16,SUV,15.28,21.68
秦Pro新能源,邢台,16,紧凑型车,13.69,20.49
秦Pro新能源,孝感,16,紧凑型车,13.69,20.49
海豹,襄阳,16,中型车,20.98,28.68
秦PLUS,宣城,16,紧凑型车,11.18,17.58
唐新能源,信阳,16,SUV,20.58,33.98
唐新能源,许昌,16,SUV,20.58,33.98
秦PLUS,渭南,16,紧凑型车,11.18,17.58
秦新能源,潍坊,16,紧凑型车,12.99,20.99
宋PLUS新能源,铜陵,16,SUV,15.28,21.68
驱逐舰05,上饶,16,紧凑型车,11.98,15.58
海豹,汕头,16,中型车,20.98,28.68
唐新能源,三门峡,16,SUV,20.58,33.98
秦新能源,沈阳,16,紧凑型车,12.99,20.99
秦PLUS,日照,16,紧凑型车,11.18,17.58
秦PLUS,齐齐哈尔,16,紧凑型车,11.18,17.58
秦PLUS,衢州,16,紧凑型车,11.18,17.58
海豚,普洱,16,小型车,10.28,13.08
驱逐舰05,南阳,16,紧凑型车,11.98,15.58
宋新能源,宁波,16,SUV,0.00,0.00
驱逐舰05,梅州,16,紧凑型车,11.98,15.58
宋PLUS新能源,漯河,16,SUV,15.28,21.68
海豹,丽水,16,中型车,20.98,28.68
海豹,临沂,16,中型车,20.98,28.68
秦PLUS,兰州,16,紧凑型车,11.18,17.58
汉,景德镇,16,中大型车,21.48,32.98
元PLUS,焦作,16,SUV,13.78,16.58
元PLUS,揭阳,16,SUV,13.78,16.58
驱逐舰05,九江,16,紧凑型车,11.98,15.58
海豹,九江,16,中型车,20.98,28.68
秦PLUS,河源,16,紧凑型车,11.18,17.58
驱逐舰05,衡水,16,紧凑型车,11.98,15.58
海豹,衡阳,16,中型车,20.98,28.68
秦新能源,福州,16,紧凑型车,12.99,20.99
秦PLUS,东营,16,紧凑型车,11.18,17.58
元PLUS,大庆,16,SUV,13.78,16.58
宋新能源,大连,16,SUV,0.00,0.00
海豹,大连,16,中型车,20.98,28.68
元PLUS,巴中,16,SUV,13.78,16.58
海豚,保山,16,小型车,10.28,13.08
秦Pro新能源,亳州,16,紧凑型车,13.69,20.49
秦PLUS,湛江,15,紧凑型车,11.18,17.58
秦新能源,中山,15,紧凑型车,12.99,20.99
驱逐舰05,玉林,15,紧凑型车,11.98,15.58
秦PLUS,益阳,15,紧凑型车,11.18,17.58
秦PLUS,鹰潭,15,紧凑型车,11.18,17.58
唐新能源,阳江,15,SUV,20.58,33.98
唐新能源,盐城,15,SUV,20.58,33.98
元PLUS,延安,15,SUV,13.78,16.58
驱逐舰05,信阳,15,紧凑型车,11.98,15.58
海豹,湘潭,15,中型车,20.98,28.68
汉,威海,15,中大型车,21.48,32.98
海豹,芜湖,15,中型车,20.98,28.68
秦PLUS,铜仁,15,紧凑型车,11.18,17.58
唐新能源,泰州,15,SUV,20.58,33.98
秦Pro新能源,韶关,15,紧凑型车,13.69,20.49
汉,邵阳,15,中大型车,21.48,32.98
秦PLUS,汕尾,15,紧凑型车,11.18,17.58
唐新能源,汕头,15,SUV,20.58,33.98
秦PLUS,汕头,15,紧凑型车,11.18,17.58
秦PLUS,三明,15,紧凑型车,11.18,17.58
宋MAX新能源,石家庄,15,MPV,14.58,17.28
宋MAX新能源,沈阳,15,MPV,14.58,17.28
驱逐舰05,日照,15,紧凑型车,11.98,15.58
唐新能源,齐齐哈尔,15,SUV,20.58,33.98
驱逐舰05,清远,15,紧凑型车,11.98,15.58
汉,衢州,15,中大型车,21.48,32.98
元PLUS,秦皇岛,15,SUV,13.78,16.58
唐新能源,萍乡,15,SUV,20.58,33.98
元PLUS,内江,15,SUV,13.78,16.58
唐新能源,南充,15,SUV,20.58,33.98
宋MAX新能源,宁波,15,MPV,14.58,17.28
宋新能源,南昌,15,SUV,0.00,0.00
驱逐舰05,茂名,15,紧凑型车,11.98,15.58
汉,漯河,15,中大型车,21.48,32.98
秦PLUS,丽水,15,紧凑型车,11.18,17.58
汉,临汾,15,中大型车,21.48,32.98
秦PLUS,临汾,15,紧凑型车,11.18,17.58
秦新能源,临沧,15,紧凑型车,12.99,20.99
秦PLUS,来宾,15,紧凑型车,11.18,17.58
汉,乐山,15,中大型车,21.48,32.98
秦PLUS,乐山,15,紧凑型车,11.18,17.58
宋Pro新能源,济宁,15,SUV,13.88,16.38
秦PLUS,景德镇,15,紧凑型车,11.18,17.58
驱逐舰05,焦作,15,紧凑型车,11.98,15.58
汉,荆州,15,中大型车,21.48,32.98
海豹,荆州,15,中型车,20.98,28.68
元PLUS,鹤壁,15,SUV,13.78,16.58
比亚迪e3,合肥,15,紧凑型车,15.48,15.58
驱逐舰05,贵港,15,紧凑型车,11.98,15.58
汉,抚州,15,中大型车,21.48,32.98
宋新能源,阜阳,15,SUV,0.00,0.00
秦PLUS,达州,15,紧凑型车,11.18,17.58
汉,德州,15,中大型车,21.48,32.98
秦Pro新能源,长春,15,紧凑型车,13.69,20.49
海豚,毕节,15,小型车,10.28,13.08
驱逐舰05,北海,15,紧凑型车,11.98,15.58
汉,巴中,15,中大型车,21.48,32.98
海豹,安庆,15,中型车,20.98,28.68
汉,自贡,14,中大型车,21.48,32.98
秦PLUS,自贡,14,紧凑型车,11.18,17.58
宋Pro新能源,株洲,14,SUV,13.88,16.38
宋MAX新能源,郑州,14,MPV,14.58,17.28
海豹,漳州,14,中型车,20.98,28.68
宋新能源,驻马店,14,SUV,0.00,0.00
海豚,运城,14,小型车,10.28,13.08
元PLUS,运城,14,SUV,13.78,16.58
秦PLUS,营口,14,紧凑型车,11.18,17.58
秦Pro新能源,宜宾,14,紧凑型车,13.69,20.49
秦PLUS,阳泉,14,紧凑型车,11.18,17.58
汉,阳江,14,中大型车,21.48,32.98
驱逐舰05,盐城,14,紧凑型车,11.98,15.58
秦新能源,宜昌,14,紧凑型车,12.99,20.99
秦新能源,宣城,14,紧凑型车,12.99,20.99
汉,宣城,14,中大型车,21.48,32.98
秦Pro新能源,西宁,14,紧凑型车,13.69,20.49
宋新能源,许昌,14,SUV,0.00,0.00
秦Pro新能源,芜湖,14,紧凑型车,13.69,20.49
宋PLUS新能源,通辽,14,SUV,15.28,21.68
海豚,通辽,14,小型车,10.28,13.08
秦PLUS,铁岭,14,紧凑型车,11.18,17.58
海豚,韶关,14,小型车,10.28,13.08
汉,遂宁,14,中大型车,21.48,32.98
唐新能源,十堰,14,SUV,20.58,33.98
海豚,十堰,14,小型车,10.28,13.08
宋MAX新能源,苏州,14,MPV,14.58,17.28
驱逐舰05,商丘,14,紧凑型车,11.98,15.58
宋PLUS新能源,三门峡,14,SUV,15.28,21.68
海豹,清远,14,中型车,20.98,28.68
秦Pro新能源,普洱,14,紧凑型车,13.69,20.49
宋PLUS新能源,攀枝花,14,SUV,15.28,21.68
海豚,宁德,14,小型车,10.28,13.08
秦Pro新能源,南阳,14,紧凑型车,13.69,20.49
汉,南充,14,中大型车,21.48,32.98
海豹,娄底,14,中型车,20.98,28.68
唐新能源,龙岩,14,SUV,20.58,33.98
元PLUS,六盘水,14,SUV,13.78,16.58
海豹,临汾,14,中型车,20.98,28.68
宋新能源,洛阳,14,SUV,0.00,0.00
海豹,聊城,14,中型车,20.98,28.68
海豹,廊坊,14,中型车,20.98,28.68
汉,吉安,14,中大型车,21.48,32.98
海豚,怀化,14,小型车,10.28,13.08
秦新能源,汉中,14,紧凑型车,12.99,20.99
驱逐舰05,黄石,14,紧凑型车,11.98,15.58
海豹,黄石,14,中型车,20.98,28.68
海豹,黄冈,14,中型车,20.98,28.68
秦Pro新能源,邯郸,14,紧凑型车,13.69,20.49
驱逐舰05,衡阳,14,紧凑型车,11.98,15.58
秦PLUS,广安,14,紧凑型车,11.18,17.58
比亚迪e2,佛山,14,紧凑型车,9.58,14.58
宋PLUS,佛山,14,SUV,0.00,0.00
秦PLUS,德阳,14,紧凑型车,11.18,17.58
元PLUS,达州,14,SUV,13.78,16.58
宋新能源,大庆,14,SUV,0.00,0.00
宋Pro新能源,大连,14,SUV,13.88,16.38
驱逐舰05,滁州,14,紧凑型车,11.98,15.58
唐新能源,承德,14,SUV,20.58,33.98
唐新能源,巴中,14,SUV,20.58,33.98
汉,宝鸡,14,中大型车,21.48,32.98
秦新能源,亳州,14,紧凑型车,12.99,20.99
宋MAX新能源,北京,14,MPV,14.58,17.28
海豚,安庆,14,小型车,10.28,13.08
驱逐舰05,遵义,13,紧凑型车,11.98,15.58
元PLUS,自贡,13,SUV,13.78,16.58
海豹,株洲,13,中型车,20.98,28.68
唐新能源,湛江,13,SUV,20.58,33.98
驱逐舰05,湛江,13,紧凑型车,11.98,15.58
宋MAX新能源,中山,13,MPV,14.58,17.28
宋Pro新能源,珠海,13,SUV,13.88,16.38
秦Pro新能源,永州,13,紧凑型车,13.69,20.49
元PLUS,营口,13,SUV,13.78,16.58
秦Pro新能源,宜春,13,紧凑型车,13.69,20.49
驱逐舰05,宜宾,13,紧凑型车,11.98,15.58
海豹,阳江,13,中型车,20.98,28.68
唐新能源,岳阳,13,SUV,20.58,33.98
元PLUS,忻州,13,SUV,13.78,16.58
元PLUS,孝感,13,SUV,13.78,16.58
海豹,孝感,13,中型车,20.98,28.68
唐新能源,宣城,13,SUV,20.58,33.98
驱逐舰05,湘潭,13,紧凑型车,11.98,15.58
比亚迪e9,厦门,13,中大型车,23.58,23.58
唐新能源,渭南,13,SUV,20.58,33.98
宋Pro新能源,威海,13,SUV,13.88,16.38
宋MAX新能源,无锡,13,MPV,14.58,17.28
汉,铜仁,13,中大型车,21.48,32.98
汉,铜陵,13,中大型车,21.48,32.98
元PLUS,天水,13,SUV,13.78,16.58
宋新能源,泰州,13,SUV,0.00,0.00
唐新能源,泰安,13,SUV,20.58,33.98
秦新能源,天津,13,紧凑型车,12.99,20.99
海豚,朔州,13,小型车,10.28,13.08
驱逐舰05,十堰,13,紧凑型车,11.98,15.58
宋Pro新能源,三亚,13,SUV,13.88,16.38
宋PLUS新能源,三明,13,SUV,15.28,21.68
比亚迪e2,上海,13,紧凑型车,9.58,14.58
唐新能源,日照,13,SUV,20.58,33.98
宋MAX新能源,清远,13,MPV,14.58,17.28
元PLUS,庆阳,13,SUV,13.78,16.58
海豹,衢州,13,中型车,20.98,28.68
秦PLUS,秦皇岛,13,紧凑型车,11.18,17.58
宋MAX新能源,青岛,13,MPV,14.58,17.28
秦Pro新能源,内江,13,紧凑型车,13.69,20.49
宋新能源,南阳,13,SUV,0.00,0.00
海豚,南平,13,小型车,10.28,13.08
元PLUS,南平,13,SUV,13.78,16.58
宋MAX新能源,南京,13,MPV,14.58,17.28
海豹,茂名,13,中型车,20.98,28.68
海豹,马鞍山,13,中型车,20.98,28.68
宋Pro新能源,绵阳,13,SUV,13.88,16.38
驱逐舰05,六盘水,13,紧凑型车,11.98,15.58
秦Pro新能源,丽水,13,紧凑型车,13.69,20.49
宋PLUS新能源,丽水,13,SUV,15.28,21.68
